-0.911062    0.415017    5.371752    13.004246    27.874450    43.139438    67.923111    90.820593    125.517736    156.047712    200.658324    238.820794    293.344875    339.139840    403.577390    457.004849    531.355869    592.415821    676.680310    745.372757    839.550715    915.875656    
-0.900590    0.405531    5.406131    12.950895    27.952694    43.042222    68.045220    90.679513    125.683710    155.862767    200.868163    238.591984    293.598579    338.867165    403.874959    456.688309    531.697302    592.055416    677.065609    744.968487    839.979879    915.427521    
-0.890118    0.396155    5.440619    12.897654    28.031047    42.945116    68.167439    90.538542    125.849793    155.677931    201.078111    238.363283    293.852392    338.594599    404.172637    456.371878    532.038845    591.695121    677.451017    744.564327    840.409152    914.979496    
-0.879646    0.386888    5.475218    12.844522    28.109511    42.848120    68.289767    90.397681    126.015986    155.493205    201.288169    238.134692    294.106315    338.322143    404.470425    456.055557    532.380498    591.334935    677.836535    744.160276    840.838534    914.531581    
-0.869174    0.377732    5.509926    12.791501    28.188084    42.751233    68.412205    90.256929    126.182289    155.308588    201.498337    237.906211    294.360348    338.049797    404.768323    455.739346    532.722261    590.974859    678.222162    743.756335    841.268027    914.083775    
-0.858702    0.368685    5.544744    12.738589    28.266766    42.654456    68.534752    90.116287    126.348702    155.124082    201.708614    237.677839    294.614490    337.777560    405.066330    455.423245    533.064133    590.614893    678.607899    743.352504    841.697629    913.636078    
-0.848230    0.359747    5.579671    12.685786    28.345559    42.557789    68.657410    89.975755    126.515224    154.939684    201.919001    237.449577    294.868742    337.505433    405.364447    455.107253    533.406115    590.255036    678.993746    742.948782    842.127340    913.188492    
-0.837758    0.350919    5.614708    12.633094    28.424461    42.461231    68.780176    89.835333    126.681856    154.755397    202.129498    237.221425    295.123104    337.233416    405.662673    454.791371    533.748206    589.895289    679.379702    742.545170    842.557161    912.741015    
-0.827286    0.342201    5.649855    12.580511    28.503472    42.364783    68.903053    89.695020    126.848597    154.571219    202.340105    236.993382    295.377575    336.961509    405.961010    454.475598    534.090407    589.535651    679.765768    742.141668    842.987092    912.293648    
-0.816814    0.333593    5.685111    12.528037    28.582594    42.268445    69.026039    89.554816    127.015448    154.387151    202.550821    236.765449    295.632156    336.689711    406.259455    454.159935    534.432718    589.176124    680.151944    741.738275    843.417133    911.846390    
