-2.094395
7.425488    -0.004505    -0.031473    0.999494    
9.178708    -0.999656    0.025975    -0.003687    

-0.198968
-0.494560    -0.025964    -0.999169    -0.031405    
7.467170    -0.004716    -0.031293    0.999499    
9.132736    -0.999652    0.026099    -0.003899    

-0.188496
-0.496576    -0.026083    -0.999172    -0.031233    
7.508961    -0.004950    -0.031114    0.999504    
9.086874    -0.999648    0.026225    -0.004135    

-0.178024
-0.498482    -0.026203    -0.999174    -0.031063    
7.550862    -0.005213    -0.030936    0.999508    
9.041122    -0.999643    0.026352    -0.004398    

-0.167552
-0.500280    -0.026324    -0.999176    -0.030894    
7.592874    -0.005509    -0.030759    0.999512    
8.995480    -0.999638    0.026482    -0.004694    

-0.157080
-0.501968    -0.026447    -0.999178    -0.030728    
7.634995    -0.005844    -0.030583    0.999515    
8.949948    -0.999633    0.026613    -0.005030    

-0.146608
-0.503548    -0.026570    -0.999180    -0.030563    
7.677225    -0.006228    -0.030408    0.999518    
8.904527    -0.999628    0.026748    -0.005415    

-0.136136
-0.505019    -0.026695    -0.999181    -0.030400    
7.719566    -0.006671    -0.030232    0.999521    
8.859216    -0.999621    0.026885    -0.005859    

-0.125664
-0.506381    -0.026820    -0.999183    -0.030238    
7.762016    -0.007189    -0.030056    0.999522    
8.814015    -0.999614    0.027025    -0.006377    

-0.115192
-0.507634    -0.026947    -0.999184    -0.030079    
7.804575    -0.007801    -0.029879    0.999523    
8.768925    -0.999606    0.027169    -0.006989    

-0.104720
-0.508778    -0.027076    -0.999185    -0.029921    
7.847244    -0.008536    -0.029700    0.999522    
8.723946    -0.999597    0.027318    -0.007725    

-0.094248
-0.509813    -0.027205    -0.999187    -0.029764    
7.890022    -0.009434    -0.029517    0.999520    
8.679078    -0.999585    0.027473    -0.008624    

-0.083776
-0.510739    0.027336    0.999188    0.029610    
7.932908    -0.010558    -0.029331    0.999514    
8.634322    0.999571    -0.027635    0.009748    

-0.073304
-0.511556    0.027468    0.999189    0.029457    
7.975902    -0.012004    -0.029136    0.999503    
8.589678    0.999551    -0.027807    0.011193    

-0.062832
-0.512264    0.027601    0.999189    0.029305    
8.019002    -0.013931    -0.028929    0.999484    
8.545147    0.999522    -0.027995    0.013121    

-0.052360
-0.512863    0.027735    0.999190    0.029155    
8.062207    -0.016630    -0.028701    0.999450    
8.500732    0.999477    -0.028205    0.015820    

-0.041888
-0.513354    0.027871    0.999191    0.029007    
8.105513    -0.020677    -0.028435    0.999382    
8.456436    0.999398    -0.028453    0.019868    

-0.031416
-0.513735    0.028008    0.999191    0.028860    
8.148909    -0.027417    -0.028092    0.999229    
8.412270    0.999232    -0.028778    0.026608    

-0.020944
-0.514007    0.028146    0.999191    0.028714    
8.192367    -0.040862    -0.027551    0.998785    
8.368261    0.998768    -0.029286    0.040054    

-0.010472
-0.514171    0.028286    0.999191    0.028570    
8.235747    -0.080725    -0.026205    0.996392    
8.324552    0.996335    -0.030490    0.079918    

0.000000
-0.514225    -0.028427    -0.999192    -0.028427    
8.272982    0.707107    -0.000000    -0.707107    
8.287207    -0.706535    0.040202    -0.706535    

0.010472
-0.514171    0.028570    0.999191    0.028286    
8.235747    0.996392    -0.026205    -0.080725    
8.324552    -0.079918    0.030490    -0.996335    

0.020944
-0.514007    0.028714    0.999191    0.028146    
8.192367    0.998785    -0.027551    -0.040862    
8.368261    -0.040054    0.029286    -0.998768    

0.031416
-0.513735    0.028860    0.999191    0.028008    
8.148909    0.999229    -0.028092    -0.027417    
8.412270    -0.026608    0.028778    -0.999232    

0.041888
-0.513354    0.029007    0.999191    0.027871    
8.105513    0.999382    -0.028435    -0.020677    
8.456436    -0.019868    0.028453    -0.999398    

0.052360
-0.512863    0.029155    0.999190    0.027735    
8.062207    0.999450    -0.028701    -0.016630    
8.500732    -0.015820    0.028205    -0.999477    

0.062832
-0.512264    0.029305    0.999189    0.027601    
8.019002    0.999484    -0.028929    -0.013931    
8.545147    -0.013121    0.027995    -0.999522    

0.073304
-0.511556    0.029457    0.999189    0.027468    
7.975902    0.999503    -0.029136    -0.012004    
8.589678    -0.011193    0.027807    -0.999551    

0.083776
-0.510739    0.029610    0.999188    0.027336    
7.932908    0.999514    -0.029331    -0.010558    
8.634322    -0.009748    0.027635    -0.999571    

0.094248
-0.509813    -0.029764    -0.999187    -0.027205    
7.890022    0.999520    -0.029517    -0.009434    
8.679078    0.008624    -0.027473    0.999585    

0.104720
-0.508778    -0.029921    -0.999185    -0.027076    
7.847244    0.999522    -0.029700    -0.008536    
8.723946    0.007725    -0.027318    0.999597    

0.115192
-0.507634    -0.030079    -0.999184    -0.026947    
7.804575    0.999523    -0.029879    -0.007801    
8.768925    0.006989    -0.027169    0.999606    

0.125664
-0.506381    -0.030238    -0.999183    -0.026820    
7.762016    0.999522    -0.030056    -0.007189    
8.814015    0.006377    -0.027025    0.999614    

0.136136
-0.505019    -0.030400    -0.999181    -0.026695    
7.719566    0.999521    -0.030232    -0.006671    
8.859216    0.005859    -0.026885    0.999621    

0.146608
-0.503548    -0.030563    -0.999180    -0.026570    
7.677225    0.999518    -0.030408    -0.006228    
8.904527    0.005415    -0.026748    0.999628    

0.157080
-0.501968    -0.030728    -0.999178    -0.026447    
7.634995    0.999515    -0.030583    -0.005844    
8.949948    0.005030    -0.026613    0.999633    

0.167552
-0.500280    -0.030894    -0.999176    -0.026324    
7.592874    0.999512    -0.030759    -0.005509    
8.995480    0.004694    -0.026482    0.999638    

0.178024
-0.498482    -0.031063    -0.999174    -0.026203    
7.550862    0.999508    -0.030936    -0.005213    
9.041122    0.004398    -0.026352    0.999643    

0.188496
-0.496576    -0.031233    -0.999172    -0.026083    
7.508961    0.999504    -0.031114    -0.004950    
9.086874    0.004135    -0.026225    0.999648    

0.198968
-0.494560    -0.031405    -0.999169    -0.025964    
7.467170    0.999499    -0.031293    -0.004716    
9.132736    0.003899    -0.026099    0.999652    

0.209440
-0.492436    -0.031579    -0.999167    -0.025846    
7.425488    0.999494    -0.031473    -0.004505    
9.178708    0.003687    -0.025975    0.999656    

0.219911
-0.490202    -0.031755    -0.999164    -0.025729    
7.383917    0.999490    -0.031654    -0.004314    
9.224791    0.003496    -0.025853    0.999660    

0.230383
-0.487860    -0.031933    -0.999162    -0.025613    
7.342455    0.999484    -0.031837    -0.004141    
9.270983    0.003322    -0.025732    0.999663    

0.240855
-0.485409    -0.032113    -0.999159    -0.025498    
7.301104    0.999479    -0.032021    -0.003983    
9.317286    0.003163    -0.025613    0.999667    

0.251327
-0.482849    -0.032295    -0.999156    -0.025385    
7.259863    0.999474    -0.032208    -0.003839    
9.363698    0.003018    -0.025495    0.999670    

0.261799
-0.480180    -0.032479    -0.999153    -0.025272    
7.218732    0.999468    -0.032395    -0.003706    
9.410221    0.002884    -0.025379    0.999674    

0.272271
-0.477403    -0.032665    -0.999150    -0.025160    
7.177711    0.999463    -0.032585    -0.003584    
9.456853    0.002761    -0.025264    0.999677    

0.282743
-0.474516    -0.032853    -0.999146    -0.025049    
7.136800    0.999457    -0.032776    -0.003471    
9.503596    0.002647    -0.025150    0.999680    

0.293215
-0.471521    -0.033044    -0.999143    -0.024939    
7.095999    0.999451    -0.032970    -0.003367    
9.550448    0.002542    -0.025037    0.999683    

0.303687
-0.468416    -0.033236    -0.999139    -0.024831    
7.055308    0.999445    -0.033165    -0.003270    
9.597410    0.002443    -0.024925    0.999686    

0.314159
-0.465203    -0.033431    -0.999135    -0.024723    
7.014728    0.999438    -0.033363    -0.003179    
9.644483    0.002352    -0.024815    0.999689    

0.324631
-0.461881    -0.033628    -0.999131    -0.024616    
6.974258    0.999432    -0.033562    -0.003095    
9.691665    0.002266    -0.024706    0.999692    

0.335103
-0.458450    -0.033828    -0.999127    -0.024509    
6.933898    0.999425    -0.033764    -0.003016    
9.738957    0.002186    -0.024597    0.999695    

0.345575
-0.454910    -0.034030    -0.999123    -0.024404    
6.893648    0.999419    -0.033968    -0.002942    
9.786359    0.002110    -0.024490    0.999698    

0.356047
-0.451262    -0.034234    -0.999118    -0.024300    
6.853508    0.999412    -0.034174    -0.002872    
9.833871    0.002040    -0.024384    0.999701    

0.366519
-0.447504    -0.034441    -0.999114    -0.024196    
6.813479    0.999405    -0.034383    -0.002807    
9.881493    0.001973    -0.024279    0.999703    

0.376991
-0.443638    -0.034650    -0.999109    -0.024094    
6.773560    0.999398    -0.034594    -0.002746    
9.929225    0.001910    -0.024175    0.999706    

0.387463
-0.439663    -0.034862    -0.999104    -0.023992    
6.733751    0.999390    -0.034807    -0.002688    
9.977067    0.001850    -0.024071    0.999709    

0.397935
-0.435579    -0.035076    -0.999099    -0.023891    
6.694053    0.999383    -0.035023    -0.002633    
10.025018    0.001794    -0.023969    0.999711    

0.408407
-0.431386    -0.035294    -0.999094    -0.023791    
6.654464    0.999375    -0.035242    -0.002582    
10.073080    0.001741    -0.023868    0.999714    

0.418879
-0.427085    -0.035513    -0.999088    -0.023692    
6.614987    0.999368    -0.035463    -0.002533    
10.121251    0.001690    -0.023767    0.999716    

0.429351
-0.422675    -0.035736    -0.999083    -0.023594    
6.575619    0.999360    -0.035687    -0.002487    
10.169533    0.001642    -0.023668    0.999719    

0.439823
-0.418156    -0.035961    -0.999077    -0.023496    
6.536362    0.999352    -0.035914    -0.002443    
10.217924    0.001597    -0.023569    0.999721    

0.450295
-0.413528    -0.036189    -0.999071    -0.023399    
6.497215    0.999344    -0.036143    -0.002401    
10.266425    0.001553    -0.023471    0.999723    

0.460767
-0.408792    -0.036420    -0.999065    -0.023303    
6.458179    0.999335    -0.036375    -0.002361    
10.315036    0.001512    -0.023374    0.999726    

0.471239
-0.403947    -0.036654    -0.999058    -0.023208    
6.419253    0.999327    -0.036610    -0.002324    
10.363757    0.001472    -0.023278    0.999728    

0.481711
-0.398993    -0.036891    -0.999052    -0.023114    
6.380437    0.999318    -0.036848    -0.002288    
10.412587    0.001434    -0.023182    0.999730    

0.492183
-0.393930    -0.037132    -0.999045    -0.023020    
6.341732    0.999309    -0.037089    -0.002254    
10.461528    0.001398    -0.023088    0.999732    

0.502655
-0.388759    -0.037375    -0.999038    -0.022927    
6.303137    0.999300    -0.037334    -0.002221    
10.510578    0.001363    -0.022994    0.999735    

0.513127
-0.383479    -0.037621    -0.999031    -0.022835    
6.264653    0.999291    -0.037581    -0.002190    
10.559739    0.001330    -0.022901    0.999737    

0.523599
-0.378091    -0.037871    -0.999024    -0.022744    
6.226279    0.999282    -0.037832    -0.002161    
10.609009    0.001298    -0.022809    0.999739    

0.534071
-0.372593    -0.038124    -0.999016    -0.022653    
6.188015    0.999272    -0.038086    -0.002133    
10.658389    0.001268    -0.022718    0.999741    

0.544543
-0.366988    -0.038381    -0.999008    -0.022563    
6.149863    0.999262    -0.038343    -0.002106    
10.707879    0.001238    -0.022627    0.999743    

0.555015
-0.361273    -0.038640    -0.999000    -0.022473    
6.111820    0.999252    -0.038603    -0.002080    
10.757478    0.001210    -0.022537    0.999745    

0.565487
-0.355450    -0.038904    -0.998992    -0.022385    
6.073888    0.999242    -0.038868    -0.002055    
10.807188    0.001183    -0.022448    0.999747    

0.575959
-0.349518    -0.039171    -0.998984    -0.022297    
6.036067    0.999232    -0.039135    -0.002032    
10.857007    0.001157    -0.022359    0.999749    

0.586431
-0.343478    -0.039442    -0.998975    -0.022210    
5.998357    0.999221    -0.039407    -0.002009    
10.906936    0.001132    -0.022272    0.999751    

0.596903
-0.337329    -0.039716    -0.998966    -0.022123    
5.960757    0.999210    -0.039682    -0.001988    
10.956975    0.001108    -0.022185    0.999753    

0.607375
-0.331072    -0.039994    -0.998957    -0.022037    
5.923267    0.999199    -0.039961    -0.001967    
11.007124    0.001085    -0.022098    0.999755    

0.617847
-0.324706    -0.040277    -0.998947    -0.021952    
5.885888    0.999188    -0.040244    -0.001948    
11.057383    0.001062    -0.022012    0.999757    

0.628319
-0.318232    -0.040563    -0.998938    -0.021867    
5.848620    0.999176    -0.040530    -0.001929    
11.107751    0.001040    -0.021927    0.999759    

0.638791
-0.311649    -0.040853    -0.998928    -0.021783    
5.811463    0.999165    -0.040821    -0.001911    
11.158230    0.001019    -0.021843    0.999761    

0.649262
-0.304958    -0.041148    -0.998917    -0.021700    
5.774416    0.999153    -0.041116    -0.001893    
11.208818    0.000999    -0.021759    0.999763    

0.659734
-0.298158    -0.041447    -0.998907    -0.021617    
5.737480    0.999140    -0.041416    -0.001877    
11.259516    0.000980    -0.021676    0.999765    

0.670206
-0.291250    -0.041750    -0.998896    -0.021535    
5.700655    0.999128    -0.041719    -0.001861    
11.310324    0.000961    -0.021594    0.999766    

0.680678
-0.284234    -0.042057    -0.998885    -0.021454    
5.663940    0.999115    -0.042027    -0.001846    
11.361242    0.000942    -0.021512    0.999768    

0.691150
-0.277109    -0.042369    -0.998873    -0.021373    
5.627337    0.999102    -0.042340    -0.001831    
11.412269    0.000924    -0.021431    0.999770    

0.701622
-0.269876    -0.042686    -0.998862    -0.021292    
5.590844    0.999088    -0.042657    -0.001818    
11.463406    0.000907    -0.021351    0.999772    

0.712094
-0.262534    -0.043008    -0.998850    -0.021213    
5.554462    0.999074    -0.042979    -0.001804    
11.514653    0.000891    -0.021271    0.999773    

0.722566
-0.255085    -0.043334    -0.998837    -0.021134    
5.518191    0.999060    -0.043306    -0.001792    
11.566010    0.000874    -0.021191    0.999775    

0.733038
-0.247527    -0.043665    -0.998824    -0.021055    
5.482030    0.999046    -0.043637    -0.001780    
11.617477    0.000859    -0.021113    0.999777    

0.743510
-0.239860    -0.044002    -0.998811    -0.020977    
5.445981    0.999031    -0.043974    -0.001768    
11.669054    0.000844    -0.021034    0.999778    

0.753982
-0.232086    -0.044343    -0.998798    -0.020900    
5.410043    0.999016    -0.044316    -0.001757    
11.720740    0.000829    -0.020957    0.999780    

0.764454
-0.224203    -0.044690    -0.998784    -0.020823    
5.374216    0.999001    -0.044664    -0.001747    
11.772536    0.000814    -0.020880    0.999782    

0.774926
-0.216212    -0.045043    -0.998770    -0.020746    
5.338499    0.998985    -0.045016    -0.001737    
11.824442    0.000800    -0.020804    0.999783    

0.785398
-0.208113    -0.045401    -0.998755    -0.020671    
5.302894    0.998969    -0.045375    -0.001727    
11.876458    0.000787    -0.020728    0.999785    

0.795870
-0.199906    -0.045765    -0.998740    -0.020595    
5.267400    0.998952    -0.045739    -0.001718    
11.928584    0.000774    -0.020652    0.999786    

0.806342
-0.191591    -0.046134    -0.998724    -0.020521    
5.232017    0.998935    -0.046109    -0.001709    
11.980819    0.000761    -0.020578    0.999788    

0.816814
-0.183168    -0.046510    -0.998709    -0.020447    
5.196745    0.998918    -0.046485    -0.001701    
12.033164    0.000749    -0.020504    0.999789    

0.827286
-0.174637    -0.046891    -0.998692    -0.020373    
5.161585    0.998900    -0.046867    -0.001693    
12.085619    0.000736    -0.020430    0.999791    

0.837758
-0.165998    -0.047279    -0.998675    -0.020300    
5.126535    0.998881    -0.047255    -0.001686    
12.138184    0.000725    -0.020357    0.999793    

0.848230
-0.157251    -0.047674    -0.998658    -0.020227    
5.091597    0.998863    -0.047650    -0.001679    
12.190858    0.000713    -0.020284    0.999794    

0.858702
-0.148396    -0.048075    -0.998640    -0.020155    
5.056770    0.998843    -0.048051    -0.001673    
12.243643    0.000702    -0.020212    0.999795    

0.869174
-0.139434    -0.048483    -0.998622    -0.020083    
5.022055    0.998824    -0.048459    -0.001667    
12.296537    0.000691    -0.020141    0.999797    

0.879646
-0.130363    -0.048898    -0.998603    -0.020012    
4.987451    0.998804    -0.048874    -0.001661    
12.349541    0.000680    -0.020070    0.999798    

0.890118
-0.121185    -0.049320    -0.998584    -0.019942    
4.952959    0.998783    -0.049296    -0.001655    
12.402655    0.000670    -0.019999    0.999800    

0.900590
-0.111899    -0.049749    -0.998564    -0.019871    
4.918578    0.998762    -0.049726    -0.001650    
12.455878    0.000660    -0.019929    0.999801    

0.911062
-0.102505    -0.050186    -0.998544    -0.019802    
4.884308    0.998740    -0.050163    -0.001646    
12.509211    0.000650    -0.019859    0.999803    

0.921534
-0.093004    -0.050630    -0.998523    -0.019733    
4.850150    0.998717    -0.050607    -0.001641    
12.562655    0.000640    -0.019790    0.999804    

0.932006
-0.083396    -0.051082    -0.998501    -0.019664    
4.816104    0.998694    -0.051060    -0.001638    
12.616207    0.000631    -0.019722    0.999805    

0.942478
-0.073679    -0.051543    -0.998479    -0.019595    
4.782169    0.998671    -0.051521    -0.001634    
12.669870    0.000622    -0.019654    0.999807    

0.952950
-0.063856    -0.052012    -0.998456    -0.019528    
4.748347    0.998646    -0.051990    -0.001631    
12.723642    0.000613    -0.019586    0.999808    

0.963422
-0.053925    -0.052489    -0.998432    -0.019460    
4.714636    0.998621    -0.052467    -0.001628    
12.777525    0.000604    -0.019519    0.999809    

0.973894
-0.043887    -0.052975    -0.998407    -0.019393    
4.681037    0.998596    -0.052954    -0.001625    
12.831517    0.000596    -0.019452    0.999811    

0.984366
-0.033741    -0.053471    -0.998382    -0.019327    
4.647550    0.998569    -0.053449    -0.001623    
12.885618    0.000587    -0.019386    0.999812    

0.994838
-0.023488    -0.053975    -0.998357    -0.019261    
4.614175    0.998542    -0.053954    -0.001621    
12.939830    0.000579    -0.019320    0.999813    

1.005310
-0.013128    -0.054489    -0.998330    -0.019195    
4.580912    0.998514    -0.054468    -0.001619    
12.994151    0.000571    -0.019255    0.999814    

1.015782
-0.002661    -0.055013    -0.998302    -0.019130    
4.547761    0.998485    -0.054992    -0.001618    
13.048582    0.000563    -0.019190    0.999816    

1.026254
0.007913    -0.055547    -0.998274    -0.019065    
4.514722    0.998456    -0.055526    -0.001617    
13.103123    0.000556    -0.019125    0.999817    

1.036726
0.018594    -0.056092    -0.998245    -0.019001    
4.481796    0.998425    -0.056071    -0.001617    
13.157774    0.000548    -0.019061    0.999818    

1.047198
0.029382    -0.056647    -0.998215    -0.018937    
4.448982    0.998394    -0.056626    -0.001616    
13.212534    0.000541    -0.018998    0.999819    

1.057670
0.040276    -0.057213    -0.998184    -0.018873    
4.416280    0.998362    -0.057193    -0.001616    
13.267404    0.000534    -0.018935    0.999821    

1.068142
0.051278    -0.057791    -0.998151    -0.018810    
4.383691    0.998329    -0.057771    -0.001617    
13.322384    0.000527    -0.018872    0.999822    

1.078613
0.062385    -0.058380    -0.998118    -0.018747    
4.351215    0.998294    -0.058360    -0.001617    
13.377474    0.000520    -0.018809    0.999823    

1.089085
0.073600    -0.058982    -0.998084    -0.018685    
4.318851    0.998259    -0.058962    -0.001618    
13.432673    0.000513    -0.018747    0.999824    

1.099557
0.084921    -0.059596    -0.998049    -0.018623    
4.286600    0.998222    -0.059576    -0.001619    
13.487983    0.000507    -0.018686    0.999825    

1.110029
0.096348    -0.060222    -0.998012    -0.018561    
4.254462    0.998185    -0.060203    -0.001621    
13.543402    0.000500    -0.018625    0.999826    

1.120501
0.107881    -0.060862    -0.997975    -0.018500    
4.222437    0.998146    -0.060843    -0.001623    
13.598930    0.000494    -0.018564    0.999828    

1.130973
0.119520    -0.061516    -0.997936    -0.018439    
4.190525    0.998106    -0.061496    -0.001625    
13.654569    0.000488    -0.018504    0.999829    

1.141445
0.131266    -0.062184    -0.997896    -0.018378    
4.158727    0.998065    -0.062164    -0.001628    
13.710317    0.000482    -0.018444    0.999830    

1.151917
0.143117    -0.062866    -0.997854    -0.018318    
4.127041    0.998022    -0.062847    -0.001631    
13.766175    0.000476    -0.018384    0.999831    

1.162389
0.155074    -0.063563    -0.997811    -0.018258    
4.095469    0.997978    -0.063544    -0.001634    
13.822143    0.000470    -0.018325    0.999832    

1.172861
0.167137    -0.064276    -0.997766    -0.018199    
4.064011    0.997932    -0.064257    -0.001638    
13.878221    0.000465    -0.018266    0.999833    

1.183333
0.179305    -0.065005    -0.997720    -0.018140    
4.032667    0.997885    -0.064986    -0.001642    
13.934408    0.000459    -0.018208    0.999834    

1.193805
0.191579    -0.065751    -0.997672    -0.018081    
4.001436    0.997836    -0.065732    -0.001646    
13.990705    0.000453    -0.018150    0.999835    

1.204277
0.203957    -0.066513    -0.997623    -0.018022    
3.970320    0.997785    -0.066495    -0.001650    
14.047112    0.000448    -0.018092    0.999836    

1.214749
0.216441    -0.067294    -0.997571    -0.017964    
3.939317    0.997733    -0.067275    -0.001655    
14.103628    0.000443    -0.018035    0.999837    

1.225221
0.229030    -0.068093    -0.997518    -0.017907    
3.908429    0.997679    -0.068074    -0.001661    
14.160255    0.000438    -0.017978    0.999838    

1.235693
0.241724    -0.068911    -0.997463    -0.017849    
3.877655    0.997623    -0.068892    -0.001667    
14.216991    0.000433    -0.017921    0.999839    

1.246165
0.254522    -0.069749    -0.997406    -0.017792    
3.846996    0.997565    -0.069730    -0.001673    
14.273837    0.000428    -0.017865    0.999840    

1.256637
0.267424    -0.070607    -0.997347    -0.017735    
3.816452    0.997504    -0.070588    -0.001679    
14.330792    0.000423    -0.017809    0.999841    

1.267109
0.280431    -0.071486    -0.997285    -0.017679    
3.786023    0.997441    -0.071468    -0.001686    
14.387857    0.000418    -0.017754    0.999842    

1.277581
0.293541    -0.072388    -0.997221    -0.017622    
3.755709    0.997376    -0.072369    -0.001693    
14.445033    0.000413    -0.017699    0.999843    

1.288053
0.306756    -0.073312    -0.997154    -0.017566    
3.725511    0.997309    -0.073293    -0.001701    
14.502317    0.000409    -0.017644    0.999844    

1.298525
0.320074    -0.074260    -0.997085    -0.017511    
3.695428    0.997239    -0.074241    -0.001709    
14.559712    0.000404    -0.017589    0.999845    

1.308997
0.333495    -0.075232    -0.997013    -0.017456    
3.665462    0.997166    -0.075214    -0.001718    
14.617216    0.000400    -0.017535    0.999846    

1.319469
0.347019    -0.076231    -0.996938    -0.017400    
3.635611    0.997090    -0.076212    -0.001727    
14.674830    0.000395    -0.017481    0.999847    

1.329941
0.360647    -0.077255    -0.996860    -0.017346    
3.605877    0.997011    -0.077237    -0.001736    
14.732554    0.000391    -0.017428    0.999848    

1.340413
0.374376    -0.078308    -0.996779    -0.017291    
3.576259    0.996929    -0.078289    -0.001746    
14.790388    0.000387    -0.017375    0.999849    

1.350885
0.388208    -0.079389    -0.996695    -0.017237    
3.546759    0.996844    -0.079370    -0.001756    
14.848331    0.000383    -0.017322    0.999850    

1.361357
0.402142    -0.080500    -0.996606    -0.017183    
3.517376    0.996755    -0.080482    -0.001767    
14.906384    0.000378    -0.017269    0.999851    

1.371829
0.416178    -0.081642    -0.996514    -0.017129    
3.488110    0.996662    -0.081624    -0.001779    
14.964547    0.000374    -0.017217    0.999852    

1.382301
0.430315    -0.082817    -0.996418    -0.017076    
3.458963    0.996565    -0.082799    -0.001791    
15.022819    0.000370    -0.017165    0.999853    

1.392773
0.444552    -0.084026    -0.996318    -0.017023    
3.429933    0.996463    -0.084008    -0.001803    
15.081202    0.000367    -0.017114    0.999853    

1.403245
0.458891    -0.085271    -0.996213    -0.016969    
3.401023    0.996358    -0.085252    -0.001816    
15.139694    0.000363    -0.017063    0.999854    

1.413717
0.473329    -0.086552    -0.996104    -0.016917    
3.372231    0.996247    -0.086533    -0.001830    
15.198295    0.000359    -0.017012    0.999855    

1.424189
0.487867    -0.087872    -0.995989    -0.016864    
3.343559    0.996132    -0.087853    -0.001844    
15.257007    0.000355    -0.016961    0.999856    

1.434661
0.502505    -0.089232    -0.995869    -0.016812    
3.315007    0.996011    -0.089213    -0.001859    
15.315828    0.000352    -0.016911    0.999857    

1.445133
0.517241    -0.090635    -0.995743    -0.016760    
3.286576    0.995884    -0.090616    -0.001875    
15.374759    0.000348    -0.016861    0.999858    

1.455605
0.532075    -0.092081    -0.995611    -0.016708    
3.258266    0.995751    -0.092063    -0.001891    
15.433800    0.000345    -0.016811    0.999859    

1.466077
0.547007    -0.093574    -0.995473    -0.016656    
3.230077    0.995612    -0.093556    -0.001908    
15.492950    0.000341    -0.016761    0.999859    

1.476549
0.562037    -0.095116    -0.995328    -0.016604    
3.202010    0.995466    -0.095097    -0.001926    
15.552210    0.000338    -0.016712    0.999860    

1.487021
0.577162    -0.096708    -0.995175    -0.016553    
3.174066    0.995313    -0.096689    -0.001944    
15.611580    0.000334    -0.016663    0.999861    

1.497492
0.592384    -0.098354    -0.995015    -0.016502    
3.146245    0.995151    -0.098335    -0.001963    
15.671060    0.000331    -0.016615    0.999862    

1.507964
0.607701    -0.100056    -0.994846    -0.016450    
3.118549    0.994982    -0.100037    -0.001984    
15.730649    0.000328    -0.016566    0.999863    

1.518436
0.623112    -0.101817    -0.994668    -0.016399    
3.090977    0.994803    -0.101798    -0.002005    
15.790348    0.000325    -0.016518    0.999864    

1.528908
0.638617    -0.103641    -0.994480    -0.016349    
3.063531    0.994615    -0.103621    -0.002027    
15.850157    0.000321    -0.016471    0.999864    

1.539380
0.654214    -0.105529    -0.994283    -0.016298    
3.036212    0.994416    -0.105510    -0.002050    
15.910076    0.000318    -0.016423    0.999865    

1.549852
0.669903    -0.107486    -0.994074    -0.016247    
3.009020    0.994207    -0.107467    -0.002074    
15.970104    0.000315    -0.016376    0.999866    

1.560324
0.685683    -0.109516    -0.993853    -0.016197    
2.981956    0.993985    -0.109497    -0.002099    
16.030242    0.000312    -0.016329    0.999867    

1.570796
0.701553    -0.111623    -0.993619    -0.016146    
2.955022    0.993751    -0.111603    -0.002125    
16.090490    0.000309    -0.016282    0.999867    

1.581268
0.717512    -0.113811    -0.993372    -0.016096    
2.928219    0.993502    -0.113791    -0.002152    
16.150847    0.000306    -0.016236    0.999868    

1.591740
0.733557    -0.116084    -0.993110    -0.016045    
2.901548    0.993239    -0.116064    -0.002181    
16.211314    0.000303    -0.016190    0.999869    

1.602212
0.749689    -0.118448    -0.992831    -0.015995    
2.875010    0.992960    -0.118428    -0.002211    
16.271891    0.000301    -0.016144    0.999870    

1.612684
0.765905    -0.120908    -0.992536    -0.015944    
2.848606    0.992664    -0.120887    -0.002242    
16.332578    0.000298    -0.016098    0.999870    

1.623156
0.782204    -0.123470    -0.992221    -0.015894    
2.822339    0.992348    -0.123449    -0.002275    
16.393374    0.000295    -0.016053    0.999871    

1.633628
0.798584    -0.126140    -0.991886    -0.015843    
2.796210    0.992012    -0.126119    -0.002309    
16.454280    0.000292    -0.016008    0.999872    

1.644100
0.815044    -0.128925    -0.991529    -0.015792    
2.770221    0.991654    -0.128904    -0.002345    
16.515296    0.000290    -0.015963    0.999873    

1.654572
0.831581    -0.131833    -0.991147    -0.015742    
2.744374    0.991272    -0.131812    -0.002383    
16.576422    0.000287    -0.015918    0.999873    

1.665044
0.848194    -0.134871    -0.990739    -0.015691    
2.718670    0.990863    -0.134850    -0.002423    
16.637657    0.000284    -0.015874    0.999874    

1.675516
0.864879    -0.138049    -0.990302    -0.015639    
2.693114    0.990425    -0.138027    -0.002464    
16.699002    0.000282    -0.015830    0.999875    

1.685988
0.881634    -0.141374    -0.989833    -0.015588    
2.667706    0.989956    -0.141353    -0.002508    
16.760457    0.000279    -0.015786    0.999875    

1.696460
0.898457    -0.144859    -0.989330    -0.015536    
2.642450    0.989452    -0.144837    -0.002554    
16.822021    0.000277    -0.015742    0.999876    

1.706932
0.915344    -0.148514    -0.988789    -0.015484    
2.617349    0.988910    -0.148492    -0.002603    
16.883695    0.000274    -0.015699    0.999877    

1.717404
0.932292    -0.152352    -0.988206    -0.015432    
2.592407    0.988326    -0.152329    -0.002654    
16.945479    0.000272    -0.015656    0.999877    

1.727876
0.949296    -0.156386    -0.987576    -0.015379    
